Date,pcf
2014-01-20,6.746
2014-01-21,6.8778
2014-01-22,6.5897
2014-01-23,5.8503
2014-01-24,5.5523
2014-01-27,5.8641
2014-01-28,5.8175
2014-01-29,5.5571
2014-01-30,5.5208
2014-01-31,5.4026
2014-02-03,5.2353
2014-02-04,5.4001
2014-02-05,5.3598
2014-02-06,5.5036000000000005
2014-02-07,5.6474
2014-02-10,5.474
2014-02-11,5.5619
2014-02-12,5.9112
2014-02-13,6.1492
2014-02-14,6.5252
2014-02-17,6.5252
2014-02-18,6.4812
2014-02-19,6.2917
2014-02-20,6.4002
2014-02-21,6.4215
2014-02-24,6.5605
2014-02-25,6.3563
2014-02-26,6.3006
2014-02-27,6.3496
2014-02-28,6.4517
2014-03-03,6.2756
2014-03-04,6.3655
2014-03-05,6.4185
2014-03-06,6.7048
2014-03-07,6.6845
2014-03-10,6.5998
2014-03-11,6.5081
2014-03-12,6.4354
2014-03-13,6.3446
2014-03-14,6.3566
2014-03-17,6.5903
2014-03-18,6.7557
2014-03-19,6.7427
2014-03-20,6.8291
2014-03-21,6.9661
2014-03-24,6.952
2014-03-25,7.1127
2014-03-26,6.969
2014-03-27,7.1445
2014-03-28,7.2358
2014-03-31,35.3573
2014-04-01,35.4554
2014-04-02,36.2038
2014-04-03,35.7455
2014-04-04,35.6294
2014-04-07,35.852
2014-04-08,36.2557
2014-04-09,36.4357
2014-04-10,36.3864
2014-04-11,35.877
2014-04-14,36.1257
2014-04-15,35.4834
2014-04-16,35.8237
2014-04-17,35.7059
2014-04-18,35.7059
2014-04-21,35.524
2014-04-22,36.458
2014-04-23,36.4596
2014-04-24,36.5451
2014-04-25,35.2301
2014-04-28,35.4802
2014-04-29,35.7475
2014-04-30,36.1155
2014-05-01,36.2794
2014-05-02,36.6801
2014-05-05,37.2684
2014-05-06,36.5286
2014-05-07,38.5298
2014-05-08,37.6994
2014-05-09,37.4639
2014-05-12,37.1412
2014-05-13,36.3864
2014-05-14,36.1319
2014-05-15,35.1941
2014-05-16,35.3371
2014-05-19,35.6178
2014-05-20,35.5645
2014-05-21,35.4129
2014-05-22,35.8189
2014-05-23,36.2117
2014-05-26,36.2117
2014-05-27,35.5047
2014-05-28,35.4061
2014-05-29,37.0436
2014-05-30,37.5042
2014-06-02,37.8475
2014-06-03,38.5358
2014-06-04,39.1095
2014-06-05,39.7224
2014-06-06,39.7324
2014-06-09,40.9739
2014-06-10,41.5345
2014-06-11,40.2553
2014-06-12,39.6808
2014-06-13,39.868
2014-06-16,36.3926
2014-06-17,36.9614
2014-06-18,38.58
2014-06-19,37.7371
2014-06-20,41.0256
2014-06-23,43.2706
2014-06-24,41.955799999999996
2014-06-25,43.1545
2014-06-26,41.9426
2014-06-27,41.3504
2014-06-30,37.0858
2014-07-01,37.8538
2014-07-02,38.6261
2014-07-03,38.8548
2014-07-04,38.8548
2014-07-07,38.7592
2014-07-08,39.2451
2014-07-09,41.4926
2014-07-10,42.3917
2014-07-11,42.8788
2014-07-14,42.5035
2014-07-15,40.9774
2014-07-16,41.2384
2014-07-17,40.4153
2014-07-18,42.5777
2014-07-21,41.0327
2014-07-22,40.2794
2014-07-23,39.3036
2014-07-24,40.1864
2014-07-25,38.8023
2014-07-28,37.2194
2014-07-29,38.4505
2014-07-30,42.5248
2014-07-31,39.3691
2014-08-01,38.7289
2014-08-04,38.4314
2014-08-05,36.2528
2014-08-06,36.3071
2014-08-07,36.5047
2014-08-08,36.3423
2014-08-11,35.3564
2014-08-12,34.8329
2014-08-13,34.7213
2014-08-14,33.802
2014-08-15,34.3105
2014-08-18,34.928
2014-08-19,34.4336
2014-08-20,33.4806
2014-08-21,33.4113
2014-08-22,33.8804
2014-08-25,34.1282
2014-08-26,34.0222
2014-08-27,34.2078
2014-08-28,34.0573
2014-08-29,34.1836
2014-09-01,34.1836
2014-09-02,34.7438
2014-09-03,36.6362
2014-09-04,35.905
2014-09-05,36.4228
2014-09-08,36.041
2014-09-09,36.0981
2014-09-10,36.6851
2014-09-11,37.3958
2014-09-12,38.1587
2014-09-15,37.6029
2014-09-16,39.2963
2014-09-17,38.5192
2014-09-18,38.4434
2014-09-19,38.2172
2014-09-22,38.4666
2014-09-23,38.1097
2014-09-24,38.2276
2014-09-25,37.2805
2014-09-26,38.4649
2014-09-29,37.9359
2014-09-30,23.7913
2014-10-01,22.8375
2014-10-02,21.8641
2014-10-03,21.7121
2014-10-06,21.575
2014-10-07,20.9255
2014-10-08,21.293
2014-10-09,20.5836
2014-10-10,20.344
2014-10-13,20.0466
2014-10-14,20.4325
2014-10-15,20.1474
2014-10-16,20.3091
2014-10-17,21.1423
2014-10-20,21.6025
2014-10-21,22.1772
2014-10-22,21.9048
2014-10-23,22.1893
2014-10-24,22.4935
2014-10-27,22.3621
2014-10-28,22.7469
2014-10-29,22.3535
2014-10-30,23.4488
2014-10-31,24.5453
2014-11-03,24.6945
2014-11-04,23.8631
2014-11-05,23.8826
2014-11-06,23.9512
2014-11-07,23.7352
2014-11-10,23.6594
2014-11-11,23.6338
2014-11-12,23.5394
2014-11-13,23.6753
2014-11-14,23.6194
2014-11-17,23.8808
2014-11-18,23.8238
2014-11-19,24.1053
2014-11-20,24.0506
2014-11-21,24.6663
2014-11-24,24.732
2014-11-25,24.8797
2014-11-26,25.22
2014-11-27,25.22
2014-11-28,24.2885
2014-12-01,23.8007
2014-12-02,23.5235
2014-12-03,23.8034
2014-12-04,23.986
2014-12-05,24.194
2014-12-08,23.5535
2014-12-09,22.6001
2014-12-10,21.5915
2014-12-11,21.7992
2014-12-12,20.8333
2014-12-15,19.819
2014-12-16,20.0622
2014-12-17,20.5805
2014-12-18,20.8575
2014-12-19,21.3141
2014-12-22,21.5938
2014-12-23,22.5164
2014-12-24,22.3215
2014-12-25,22.3215
2014-12-26,22.14
2014-12-29,22.2843
2014-12-30,21.884
2014-12-31,13.4511
2015-01-01,13.4511
2015-01-02,13.1295
2015-01-05,12.700099999999999
2015-01-06,12.6758
2015-01-07,12.7918
2015-01-08,13.0378
2015-01-09,13.0484
2015-01-12,12.7818
2015-01-13,12.9805
2015-01-14,13.1584
2015-01-15,13.0004
2015-01-16,13.2554
2015-01-19,13.2554
2015-01-20,13.1125
2015-01-21,13.2599
2015-01-22,13.3102
2015-01-23,13.177
2015-01-26,13.1466
2015-01-27,13.348700000000001
2015-01-28,12.8493
2015-01-29,12.7425
2015-01-30,12.7513
2015-02-02,12.9753
2015-02-03,13.3801
2015-02-04,13.4273
2015-02-05,13.5213
2015-02-06,13.5289
2015-02-09,13.5791
2015-02-10,13.8653
2015-02-11,13.9813
2015-02-12,14.3546
2015-02-13,14.9048
2015-02-16,14.9048
2015-02-17,15.3828
2015-02-18,15.3619
2015-02-19,15.4451
2015-02-20,15.5963
2015-02-23,15.9818
2015-02-24,16.1116
2015-02-25,15.9991
2015-02-26,15.4378
2015-02-27,15.3305
2015-03-02,15.4523
2015-03-03,15.5203
2015-03-04,15.5681
2015-03-05,16.1765
2015-03-06,16.2343
2015-03-09,16.4158
2015-03-10,16.2826
2015-03-11,16.4184
2015-03-12,16.777
2015-03-13,16.665
2015-03-16,17.683
2015-03-17,18.5402
2015-03-18,18.6827
2015-03-19,18.4782
2015-03-20,18.5522
2015-03-23,17.9788
2015-03-24,17.6093
2015-03-25,17.6584
2015-03-26,16.9837
2015-03-27,17.0787
2015-03-30,17.4
2015-03-31,13.9069
2015-04-01,14.0577
2015-04-02,14.0966
2015-04-03,14.0966
2015-04-06,14.3144
2015-04-07,14.4138
2015-04-08,14.3398
2015-04-09,14.3606
2015-04-10,14.5137
2015-04-13,14.386
2015-04-14,14.2521
2015-04-15,14.0042
2015-04-16,13.859
2015-04-17,13.6881
2015-04-20,13.5981
2015-04-21,13.5863
2015-04-22,13.9299
2015-04-23,14.2021
2015-04-24,14.1357
2015-04-27,14.0844
2015-04-28,14.1709
2015-04-29,14.0291
2015-04-30,13.7325
2015-05-01,13.7549
2015-05-04,13.8573
2015-05-05,13.6688
2015-05-06,13.5121
2015-05-07,13.3783
2015-05-08,13.4387
2015-05-11,13.6333
2015-05-12,13.6603
2015-05-13,13.6543
2015-05-14,13.6477
2015-05-15,13.5937
2015-05-18,13.6843
2015-05-19,13.5608
2015-05-20,13.4475
2015-05-21,13.3418
2015-05-22,13.2304
2015-05-25,13.2304
2015-05-26,12.9409
2015-05-27,12.828
2015-05-28,12.7084
2015-05-29,12.5005
2015-06-01,5.6977
2015-06-02,5.9952
2015-06-03,5.8751999999999995
2015-06-04,6.0186
2015-06-05,5.9761
2015-06-08,5.8867
2015-06-09,5.9322
2015-06-10,5.9126
2015-06-11,5.8684
2015-06-12,5.8096
2015-06-15,5.6942
2015-06-16,5.5661000000000005
2015-06-17,5.3165
2015-06-18,5.3178
2015-06-19,5.3329
2015-06-22,5.571
2015-06-23,5.5931999999999995
2015-06-24,5.5526
2015-06-25,5.5425
2015-06-26,5.5078
2015-06-29,5.3804
2015-06-30,5.7095
2015-07-01,5.6603
2015-07-02,5.6751000000000005
2015-07-03,5.6751000000000005
2015-07-06,5.6575
2015-07-07,5.615
2015-07-08,5.4669
2015-07-09,5.4972
2015-07-10,5.6566
2015-07-13,5.6499
2015-07-14,5.8366
2015-07-15,5.8359
2015-07-16,5.8291
2015-07-17,5.8335
2015-07-20,5.5602
2015-07-21,5.4986
2015-07-22,5.4328
2015-07-23,5.4201
2015-07-24,5.2506
2015-07-27,5.1097
2015-07-28,5.0861
2015-07-29,5.1894
2015-07-30,5.1919
2015-07-31,5.1247
2015-08-03,5.132
2015-08-04,5.0659
2015-08-05,5.1855
2015-08-06,5.386
2015-08-07,5.4931
2015-08-10,5.7649
2015-08-11,5.6474
2015-08-12,5.5403
2015-08-13,5.6951
2015-08-14,5.5151
2015-08-17,5.5554
2015-08-18,5.4745
2015-08-19,5.2882
2015-08-20,5.1498
2015-08-21,4.9732
2015-08-24,4.6561
2015-08-25,4.5367
2015-08-26,4.7896
2015-08-27,5.0237
2015-08-28,5.0256
2015-08-31,5.0559
2015-09-01,4.8972999999999995
2015-09-02,4.9535
2015-09-03,5.0542
2015-09-04,5.086
2015-09-07,5.086
2015-09-08,5.1936
2015-09-09,5.186
2015-09-10,5.2389
2015-09-11,5.2634
2015-09-14,5.0661
2015-09-15,5.0034
2015-09-16,5.0008
2015-09-17,4.938
2015-09-18,4.8212
2015-09-21,4.6049
2015-09-22,4.4683
2015-09-23,4.3667
2015-09-24,4.2905
2015-09-25,4.3085
2015-09-28,4.088
2015-09-29,4.1421
2015-09-30,5.2924
2015-10-01,5.1696
2015-10-02,5.254
2015-10-05,5.4705
2015-10-06,5.5756
2015-10-07,5.8779
2015-10-08,6.0933
2015-10-09,6.0683
2015-10-12,6.1618
2015-10-13,5.9475
2015-10-14,5.9632
2015-10-15,5.9946
2015-10-16,6.0236
2015-10-19,5.8756
2015-10-20,5.9186
2015-10-21,5.7940000000000005
2015-10-22,5.9263
2015-10-23,6.1222
2015-10-26,6.8499
2015-10-27,6.797
2015-10-28,7.5328
2015-10-29,7.6172
2015-10-30,7.671
2015-11-02,7.6438
2015-11-03,7.7158
2015-11-04,7.561
2015-11-05,7.5123999999999995
2015-11-06,7.4915
2015-11-09,7.4006
2015-11-10,7.4945
2015-11-11,7.4788
2015-11-12,7.422
2015-11-13,7.4253
2015-11-16,7.6727
2015-11-17,7.5535
2015-11-18,7.5851
2015-11-19,7.6035
2015-11-20,7.8523
2015-11-23,7.2988
2015-11-24,7.211
2015-11-25,6.9254999999999995
2015-11-26,6.9254999999999995
2015-11-27,6.861
2015-11-30,6.9126
2015-12-01,7.1296
2015-12-02,7.0762
2015-12-03,6.9637
2015-12-04,6.9284
2015-12-07,6.7772
2015-12-08,6.7684999999999995
2015-12-09,6.9051
2015-12-10,6.8637
2015-12-11,6.6631
2015-12-14,6.533
2015-12-15,6.7705
2015-12-16,6.8547
2015-12-17,6.9766
2015-12-18,6.6776
2015-12-21,6.7852
2015-12-22,6.7619
2015-12-23,6.9138
2015-12-24,6.9068000000000005
2015-12-25,6.9068000000000005
2015-12-28,6.9458
2015-12-29,6.9965
2015-12-30,6.973
2015-12-31,5.11
2016-01-01,5.11
2016-01-04,5.0475
2016-01-05,5.0745
2016-01-06,4.9779
2016-01-07,4.9185
2016-01-08,4.8617
2016-01-11,4.8732
2016-01-12,4.9435
2016-01-13,4.889
2016-01-14,4.8807
2016-01-15,4.7684999999999995
2016-01-18,4.7684999999999995
2016-01-19,4.7183
2016-01-20,4.5326
2016-01-21,4.6577
2016-01-22,4.9071
2016-01-25,4.7988
2016-01-26,4.9464
2016-01-27,5.0111
2016-01-28,5.1044
2016-01-29,5.2947
2016-02-01,5.2931
2016-02-02,5.169
2016-02-03,5.0858
2016-02-04,5.3313
2016-02-05,5.3306000000000004
2016-02-08,5.2412
2016-02-09,5.1632
2016-02-10,5.1737
2016-02-11,5.005
2016-02-12,5.154
2016-02-15,5.154
2016-02-16,5.3274
2016-02-17,5.4629
2016-02-18,5.5428
2016-02-19,5.5012
2016-02-22,5.6859
2016-02-23,5.6756
2016-02-24,5.7468
2016-02-25,5.902
2016-02-26,5.8681
2016-02-29,5.7363
2016-03-01,5.6472
2016-03-02,5.7787
2016-03-03,5.7192
2016-03-04,5.6563
2016-03-07,5.6042
2016-03-08,5.5999
2016-03-09,5.5866
2016-03-10,5.5215
2016-03-11,5.5953
2016-03-14,5.5117
2016-03-15,5.4469
2016-03-16,5.4978
2016-03-17,5.4978
2016-03-18,5.5847999999999995
2016-03-21,5.6099
2016-03-22,5.5977
2016-03-23,5.532
2016-03-24,5.5372
2016-03-25,5.5372
2016-03-28,5.5278
2016-03-29,5.4437
2016-03-30,5.4274000000000004
2016-03-31,6.9804
2016-04-01,6.9104
2016-04-04,6.8791
2016-04-05,6.7265
2016-04-06,6.6126000000000005
2016-04-07,6.4616
2016-04-08,6.5957
2016-04-11,6.5625
2016-04-12,6.8378
2016-04-13,7.1705
2016-04-14,7.2113
2016-04-15,7.2391
2016-04-18,7.3206
2016-04-19,7.6317
2016-04-20,7.6775
2016-04-21,7.699
2016-04-22,7.5082
2016-04-25,7.2826
2016-04-26,7.3924
2016-04-27,7.3861
2016-04-28,7.4031
2016-04-29,7.2571
2016-05-02,7.3162
2016-05-03,7.0819
2016-05-04,7.0279
2016-05-05,7.1669
2016-05-06,7.1874
2016-05-09,7.2367
2016-05-10,7.2769
2016-05-11,7.4001
2016-05-12,7.3883
2016-05-13,7.2138
2016-05-16,7.2001
2016-05-17,7.1469
2016-05-18,7.1582
2016-05-19,7.02
2016-05-20,7.1235
2016-05-23,7.1535
2016-05-24,7.1395
2016-05-25,7.1656
2016-05-26,7.2403
2016-05-27,7.2965
2016-05-30,7.2965
2016-05-31,7.2614
2016-06-01,7.8058
2016-06-02,7.9658999999999995
2016-06-03,7.9684
2016-06-06,8.0362
2016-06-07,8.2233
2016-06-08,8.2395
2016-06-09,8.1948
2016-06-10,8.0786
2016-06-13,8.014
2016-06-14,8.0152
2016-06-15,8.0468
2016-06-16,7.998
2016-06-17,8.1798
2016-06-20,8.3479
2016-06-21,8.262
2016-06-22,8.2305
2016-06-23,8.2504
2016-06-24,7.8321
2016-06-27,7.6206
2016-06-28,7.9237
2016-06-29,8.1114
2016-06-30,9.3199
2016-07-01,9.3998
2016-07-04,9.4123
2016-07-05,9.329
2016-07-06,9.2962
2016-07-07,9.2985
2016-07-08,9.414
2016-07-11,9.4476
2016-07-12,9.5327
2016-07-13,9.5962
2016-07-14,9.6858
2016-07-15,9.6004
2016-07-18,9.5936
2016-07-19,9.504
2016-07-20,9.4639
2016-07-21,9.4078
2016-07-22,9.4094
2016-07-25,9.3236
2016-07-26,9.2717
2016-07-27,9.19
2016-07-28,9.1478
2016-07-29,9.2716
2016-08-01,9.0897
2016-08-02,9.0371
2016-08-03,9.1773
2016-08-04,9.2397
2016-08-05,9.1324
2016-08-08,9.135
2016-08-09,9.1775
2016-08-10,9.1867
2016-08-11,9.1984
2016-08-12,9.126
2016-08-15,9.1517
2016-08-16,9.0245
2016-08-17,9.0244
2016-08-18,9.0699
2016-08-19,9.0241
2016-08-22,9.0357
2016-08-23,9.1309
2016-08-24,9.2113
2016-08-25,9.1884
2016-08-26,9.0364
2016-08-29,9.1134
2016-08-30,9.1165
2016-08-31,9.0265
2016-09-01,9.128
2016-09-02,9.1844
2016-09-05,9.1709
2016-09-06,9.3575
2016-09-07,9.4022
2016-09-08,9.2776
2016-09-09,9.0072
2016-09-12,9.111
2016-09-13,8.9585
2016-09-14,8.9152
2016-09-15,9.0188
2016-09-16,8.9416
2016-09-19,9.0151
2016-09-20,8.9511
2016-09-21,9.1245
2016-09-22,9.3019
2016-09-23,9.2341
2016-09-26,9.1541
2016-09-27,9.1605
2016-09-28,9.3037
2016-09-29,9.3623
2016-09-30,8.0143
2016-10-03,8.0475
2016-10-04,8.1827
2016-10-05,8.2907
2016-10-06,8.2384
2016-10-07,8.2076
2016-10-10,8.2526
2016-10-11,8.1755
2016-10-12,8.1464
2016-10-13,8.1035
2016-10-14,8.1581
2016-10-17,8.2144
2016-10-18,8.187
2016-10-19,8.2869
2016-10-20,8.2364
2016-10-21,8.2293
2016-10-24,8.2506
2016-10-25,8.1665
2016-10-26,8.0699
2016-10-27,8.0384
2016-10-28,7.9731
2016-10-31,7.9488
2016-11-01,7.8447
2016-11-02,7.6641
2016-11-03,7.6577
2016-11-04,7.6189
2016-11-07,7.7792
2016-11-08,7.7425
2016-11-09,7.6407
2016-11-10,7.4333
2016-11-11,7.3241
2016-11-14,7.2234
2016-11-15,7.4135
2016-11-16,7.3072
2016-11-17,7.3326
2016-11-18,7.3103
2016-11-21,7.4886
2016-11-22,7.5331
2016-11-23,7.445
2016-11-24,7.445
2016-11-25,7.3916
2016-11-28,7.3908
2016-11-29,7.3156
2016-11-30,7.2294
2016-12-01,7.8591
2016-12-02,7.7605
2016-12-05,7.784
2016-12-06,7.7411
2016-12-07,7.7001
2016-12-08,7.7543
2016-12-09,7.6728
2016-12-12,7.5498
2016-12-13,7.6243
2016-12-14,7.5581
2016-12-15,7.4834
2016-12-16,7.3674
2016-12-19,7.2608
2016-12-20,7.263
2016-12-21,7.3852
2016-12-22,7.3093
2016-12-23,7.3564
2016-12-26,7.3564
2016-12-27,7.3924
2016-12-28,7.4976
2016-12-29,7.5806000000000004
2016-12-30,7.666
2017-01-02,7.666
2017-01-03,9.5666
2017-01-04,9.5212
2017-01-05,9.5868
2017-01-06,9.735
2017-01-09,9.8594
2017-01-10,10.3987
2017-01-11,10.4295
2017-01-12,10.3978
2017-01-13,10.5647
2017-01-16,10.5637
2017-01-17,10.6461
2017-01-18,10.6214
2017-01-19,10.5549
2017-01-20,10.78
2017-01-23,11.0254
2017-01-24,11.0954
2017-01-25,11.0922
2017-01-26,10.9833
2017-01-27,10.9064
2017-01-30,10.7841
2017-01-31,10.8458
2017-02-01,10.9931
2017-02-02,11.2003
2017-02-03,11.3496
2017-02-06,11.3094
2017-02-07,11.2318
2017-02-08,11.2776
2017-02-09,11.4735
2017-02-10,11.6199
2017-02-13,11.5181
2017-02-14,11.6508
2017-02-15,11.7301
2017-02-16,11.4951
2017-02-17,11.5077
2017-02-20,11.5077
2017-02-21,11.663499999999999
2017-02-22,11.5852
2017-02-23,11.391
2017-02-24,11.1616
2017-02-27,11.0663
2017-02-28,10.9427
2017-03-01,11.3655
2017-03-02,11.2245
2017-03-03,11.411200000000001
2017-03-06,11.4511
2017-03-07,11.3798
2017-03-08,11.3505
2017-03-09,11.331
2017-03-10,11.3716
2017-03-13,11.6001
2017-03-14,11.607099999999999
2017-03-15,11.7821
2017-03-16,12.0617
2017-03-17,11.9101
2017-03-20,12.1079
2017-03-21,11.9736
2017-03-22,12.0025
2017-03-23,12.1032
2017-03-24,12.3717
2017-03-27,12.2638
2017-03-28,12.3243
2017-03-29,12.3712
2017-03-30,12.4721
2017-03-31,23.0808
2017-04-03,23.4158
2017-04-04,23.7368
2017-04-05,23.4928
2017-04-06,23.6904
2017-04-07,23.7124
2017-04-10,23.922
2017-04-11,23.8123
2017-04-12,23.7554
2017-04-13,23.6933
2017-04-14,23.6933
2017-04-17,23.9514
2017-04-18,23.7486
2017-04-19,23.5109
2017-04-20,23.7446
2017-04-21,23.6839
2017-04-24,23.9909
2017-04-25,23.8641
2017-04-26,23.647
2017-04-27,23.648
2017-04-28,23.6862
2017-05-01,23.8066
2017-05-02,24.2072
2017-05-03,24.415
2017-05-04,24.123
2017-05-05,24.1653
2017-05-08,24.0922
2017-05-09,23.8925
2017-05-10,24.181
2017-05-11,24.365
2017-05-12,24.2851
2017-05-15,24.4992
2017-05-16,24.6554
2017-05-17,24.3684
2017-05-18,23.4304
2017-05-19,24.2285
2017-05-22,23.9748
2017-05-23,23.9844
2017-05-24,24.3134
2017-05-25,24.7281
2017-05-26,25.0864
2017-05-29,25.0864
2017-05-30,25.09
2017-05-31,25.0816
2017-06-01,24.7262
2017-06-02,24.8534
2017-06-05,24.8646
2017-06-06,24.7945
2017-06-07,24.572
2017-06-08,24.281
2017-06-09,24.1293
2017-06-12,23.8351
2017-06-13,23.7479
2017-06-14,23.5415
2017-06-15,23.0825
2017-06-16,32.3067
2017-06-19,32.9351
2017-06-20,33.001
2017-06-21,31.4255
2017-06-22,32.343
2017-06-23,32.1729
2017-06-26,32.1208
2017-06-27,31.8873
2017-06-28,32.2599
2017-06-29,32.1292
2017-06-30,11.3019
2017-07-03,11.6202
2017-07-04,11.6104
2017-07-05,11.4983
2017-07-06,11.3555
2017-07-07,11.2733
2017-07-10,11.2228
2017-07-11,11.267
2017-07-12,11.308
2017-07-13,11.1545
2017-07-14,11.1649
2017-07-17,10.9243
2017-07-18,10.6079
2017-07-19,10.7225
2017-07-20,10.7761
2017-07-21,10.7798
2017-07-24,10.7287
2017-07-25,10.7745
2017-07-26,10.725999999999999
2017-07-27,10.6499
2017-07-28,10.7955
2017-07-31,10.6462
2017-08-01,10.7094
2017-08-02,10.7416
2017-08-03,10.7529
2017-08-04,10.7785
2017-08-07,10.7745
2017-08-08,10.623
2017-08-09,10.4446
2017-08-10,10.5001
2017-08-11,10.737
2017-08-14,11.6779
2017-08-15,11.6406
2017-08-16,11.6017
2017-08-17,11.481
2017-08-18,11.58
2017-08-21,11.4607
2017-08-22,11.5892
2017-08-23,11.7891
2017-08-24,11.9774
2017-08-25,12.023
2017-08-28,12.0965
2017-08-29,11.9462
2017-08-30,10.5764
2017-08-31,11.233
2017-09-01,10.6843
2017-09-04,10.6843
2017-09-05,10.7964
2017-09-06,10.7869
2017-09-07,10.4616
2017-09-08,10.2998
2017-09-11,10.3266
2017-09-12,10.2533
2017-09-13,10.3125
2017-09-14,12.372
2017-09-15,12.3953
2017-09-18,12.4392
2017-09-19,12.5397
2017-09-20,12.5441
2017-09-21,12.6659
2017-09-22,13.0079
2017-09-25,12.8504
2017-09-26,12.9598
2017-09-27,12.9693
2017-09-28,13.1864
2017-09-29,13.5455
2017-10-02,16.9776
2017-10-03,17.1185
2017-10-04,17.4993
2017-10-05,17.6824
2017-10-06,17.5668
2017-10-09,17.455
2017-10-10,17.5906
2017-10-11,17.5891
2017-10-12,17.6914
2017-10-13,17.891
2017-10-16,17.8364
2017-10-17,17.6976
2017-10-18,17.5609
2017-10-19,17.5886
2017-10-20,17.6904
2017-10-23,18.628
2017-10-24,18.6488
2017-10-25,18.5554
2017-10-26,18.4245
2017-10-27,18.2395
2017-10-30,17.9806
2017-10-31,18.0291
2017-11-01,17.8776
2017-11-02,17.7732
2017-11-03,17.5921
2017-11-06,17.9146
2017-11-07,17.5215
2017-11-08,17.8228
2017-11-09,17.6483
2017-11-10,17.1586
2017-11-13,16.8712
2017-11-14,15.9103
2017-11-15,16.2477
2017-11-16,16.9988
2017-11-17,16.9964
2017-11-20,16.9532
2017-11-21,17.039
2017-11-22,17.29
2017-11-23,17.2982
2017-11-24,17.4964
2017-11-27,17.1952
2017-11-28,17.148
2017-11-29,17.1332
2017-11-30,17.1555
2017-12-01,18.1872
2017-12-04,18.1415
2017-12-05,18.2621
2017-12-06,17.9065
2017-12-07,18.2017
2017-12-08,18.5706
2017-12-11,18.7397
2017-12-12,18.826
2017-12-13,18.7801
2017-12-14,18.635
2017-12-15,18.4817
2017-12-18,18.58
2017-12-19,18.8515
2017-12-20,19.0853
2017-12-21,19.0311
2017-12-22,19.0944
2017-12-25,19.0944
2017-12-26,19.0508
2017-12-27,19.0076
2017-12-28,18.8964
2017-12-29,18.4707
2018-01-01,18.4707
2018-01-02,9.4078
2018-01-03,9.4026
2018-01-04,9.4537
2018-01-05,9.4293
2018-01-08,9.3971
2018-01-09,9.3986
2018-01-10,9.4171
2018-01-11,9.5521
2018-01-12,9.6608
2018-01-15,9.6608
2018-01-16,9.7592
2018-01-17,9.7877
2018-01-18,9.8319
2018-01-19,9.6972
2018-01-22,9.6759
2018-01-23,9.5702
2018-01-24,9.5797
2018-01-25,9.5214
2018-01-26,9.4715
2018-01-29,9.2165
2018-01-30,9.1819
2018-01-31,9.4324
2018-02-01,9.3564
2018-02-02,8.8706
2018-02-05,8.5416
2018-02-06,8.9019
2018-02-07,8.6953
2018-02-08,8.3355
2018-02-09,8.2131
2018-02-12,8.5482
2018-02-13,8.4796
2018-02-14,8.7447
2018-02-15,8.9813
2018-02-16,9.0707
2018-02-19,9.0707
2018-02-20,9.0742
2018-02-21,9.0977
2018-02-22,9.1303
2018-02-23,9.0642
2018-02-26,9.0731
2018-02-27,8.9133
2018-02-28,8.9016
2018-03-01,8.7926
2018-03-02,8.6598
2018-03-05,8.6594
2018-03-06,8.7186
2018-03-07,8.7331
2018-03-08,8.7535
2018-03-09,8.949
2018-03-12,9.0741
2018-03-13,8.9706
2018-03-14,8.9601
2018-03-15,8.9517
2018-03-16,8.9359
2018-03-19,8.7011
2018-03-20,8.7022
2018-03-21,8.825099999999999
2018-03-22,8.6934
2018-03-23,8.5783
2018-03-26,8.7604
2018-03-27,8.7024
2018-03-28,8.645
2018-03-29,8.7148
2018-03-30,8.7148
2018-04-02,6.4323
2018-04-03,6.4845
2018-04-04,6.4602
2018-04-05,6.4994
2018-04-06,6.4704
2018-04-09,6.4124
2018-04-10,6.5027
2018-04-11,6.4754
2018-04-12,6.5069
2018-04-13,6.4353
2018-04-16,6.3308
2018-04-17,6.4896
2018-04-18,6.4736
2018-04-19,6.4183
2018-04-20,6.3299
2018-04-23,6.3337
2018-04-24,6.3343
2018-04-25,6.1605
2018-04-26,5.959
2018-04-27,6.0704
2018-04-30,6.1698
2018-05-01,6.0443
2018-05-02,5.8095
2018-05-03,5.487
2018-05-04,5.4303
2018-05-07,5.2982
2018-05-08,4.9791
2018-05-09,5.1771
2018-05-10,5.369
2018-05-11,5.1276
2018-05-14,4.9771
2018-05-15,5.0741
2018-05-16,5.1547
2018-05-17,5.2392
2018-05-18,5.1966
2018-05-21,5.1964
2018-05-22,5.1358
2018-05-23,5.0414
2018-05-24,4.9805
2018-05-25,4.9846
2018-05-28,4.9846
2018-05-29,4.7694
2018-05-30,4.7672
2018-05-31,4.7826
2018-06-01,4.9646
2018-06-04,5.0901
2018-06-05,5.2821
2018-06-06,5.2348
2018-06-07,5.205
2018-06-08,5.3369
2018-06-11,5.3029
2018-06-12,5.1984
2018-06-13,5.0379
2018-06-14,4.6799
2018-06-15,4.6483
2018-06-18,4.4002
2018-06-19,4.5135
2018-06-20,4.5233
2018-06-21,4.7586
2018-06-22,4.7041
2018-06-25,4.4542
2018-06-26,4.458
2018-06-27,4.0971
2018-06-28,4.1582
2018-06-29,3.9539999999999997
2018-07-02,4.6499
2018-07-03,5.0992
2018-07-04,5.0992
2018-07-05,5.1255
2018-07-06,5.0905
2018-07-09,5.2587
