Date,pe
2011-06-15,10.6534
2011-06-16,10.4595
2011-06-17,10.5161
2011-06-20,10.5425
2011-06-21,10.6412
2011-06-22,10.6467
2011-06-23,10.6204
2011-06-24,10.5569
2011-06-27,10.5821
2011-06-28,10.839
2011-06-29,10.9503
2011-06-30,10.5245
2011-07-01,10.7008
2011-07-04,10.7477
2011-07-05,10.6055
2011-07-06,10.5459
2011-07-07,10.5519
2011-07-08,10.3574
2011-07-11,10.0717
2011-07-12,10.0245
2011-07-13,10.1618
2011-07-14,10.004
2011-07-15,9.9443
2011-07-18,9.8205
2011-07-19,9.9489
2011-07-20,9.9599
2011-07-21,10.18
2011-07-22,10.1905
2011-07-25,10.2533
2011-07-26,10.258
2011-07-27,9.8865
2011-07-28,9.9504
2011-07-29,10.0291
2011-08-01,10.006
2011-08-02,9.7191
2011-08-03,9.524000000000001
2011-08-04,8.972
2011-08-05,8.9062
2011-08-08,8.139
2011-08-09,8.3048
2011-08-10,8.4758
2011-08-11,8.702
2011-08-12,8.7598
2011-08-15,9.0847
2011-08-16,9.067
2011-08-17,9.1939
2011-08-18,8.7676
2011-08-19,8.6834
2011-08-22,8.6116
2011-08-23,8.792
2011-08-24,8.806000000000001
2011-08-25,8.6455
2011-08-26,8.7233
2011-08-29,9.0472
2011-08-30,9.1704
2011-08-31,9.3633
2011-09-01,9.4903
2011-09-02,9.1189
2011-09-05,8.776299999999999
2011-09-06,8.9607
2011-09-07,8.9786
2011-09-08,9.1307
2011-09-09,8.779
2011-09-12,8.6347
2011-09-13,8.5689
2011-09-14,8.592600000000001
2011-09-15,8.7163
2011-09-16,8.8324
2011-09-19,8.5067
2011-09-20,8.417
2011-09-21,8.1422
2011-09-22,7.6379
2011-09-23,7.5696
2011-09-26,7.7384
2011-09-27,8.011
2011-09-28,7.8792
2011-09-29,7.8405000000000005
2011-09-30,8.1247
2011-10-03,7.783
2011-10-04,7.7803
2011-10-05,7.9783
2011-10-06,8.285
2011-10-07,8.339
2011-10-10,8.6692
2011-10-11,8.6822
2011-10-12,8.6301
2011-10-13,8.8127
2011-10-14,8.9698
2011-10-17,8.7514
2011-10-18,8.8117
2011-10-19,8.7917
2011-10-20,8.5017
2011-10-21,8.7559
2011-10-24,9.0065
2011-10-25,8.9665
2011-10-26,9.0585
2011-10-27,9.5037
2011-10-28,9.7497
2011-10-31,9.6252
2011-11-01,9.1756
2011-11-02,9.2189
2011-11-03,9.3829
2011-11-04,9.3954
2011-11-07,9.4996
2011-11-08,9.5198
2011-11-09,9.2429
2011-11-10,9.1299
2011-11-11,9.4128
2011-11-14,9.2726
2011-11-15,9.2632
2011-11-16,9.3173
2011-11-17,9.085
2011-11-18,8.9712
2011-11-21,8.7472
2011-11-22,8.687100000000001
2011-11-23,8.371
2011-11-24,8.3115
2011-11-25,8.2318
2011-11-28,8.5412
2011-11-29,8.4936
2011-11-30,8.9645
2011-12-01,9.1257
2011-12-02,9.123
2011-12-05,9.3079
2011-12-06,9.3229
2011-12-07,9.2181
2011-12-08,8.979800000000001
2011-12-09,9.1025
2011-12-12,8.8562
2011-12-13,8.7781
2011-12-14,8.5195
2011-12-15,8.553
2011-12-16,8.5869
2011-12-19,8.4613
2011-12-20,8.8108
2011-12-21,8.7031
2011-12-22,8.7909
2011-12-23,8.8263
2011-12-26,8.8061
2011-12-27,8.8514
2011-12-28,8.5632
2011-12-29,8.666
2011-12-30,8.6731
2012-01-02,9.4095
2012-01-03,9.7663
2012-01-04,9.8425
2012-01-05,9.6552
2012-01-06,9.5877
2012-01-09,9.688
2012-01-10,9.959
2012-01-11,9.9762
2012-01-12,10.0767
2012-01-13,9.9607
2012-01-16,10.161
2012-01-17,10.2963
2012-01-18,10.49
2012-01-19,10.5459
2012-01-20,10.5727
2012-01-23,10.6835
2012-01-24,10.636800000000001
2012-01-25,10.6529
2012-01-26,10.8127
2012-01-27,10.7329
2012-01-30,10.6615
2012-01-31,10.7263
2012-02-01,11.0259
2012-02-02,11.0464
2012-02-03,11.1227
2012-02-06,11.1975
2012-02-07,11.2744
2012-02-08,11.2874
2012-02-09,11.2548
2012-02-10,10.9203
2012-02-13,11.1998
2012-02-14,11.0441
2012-02-15,11.0292
2012-02-16,11.1113
2012-02-17,11.2407
2012-02-20,11.2328
2012-02-21,11.2328
2012-02-22,11.2672
2012-02-23,11.234
2012-02-24,11.316
2012-02-27,11.2328
2012-02-28,11.3855
2012-02-29,11.2973
2012-03-01,11.4611
2012-03-02,11.4913
2012-03-05,11.282399999999999
2012-03-06,10.8371
2012-03-07,10.8796
2012-03-08,10.9859
2012-03-09,10.9862
2012-03-12,10.6898
2012-03-13,11.1049
2012-03-14,10.9843
2012-03-15,10.9856
2012-03-16,11.0142
2012-03-19,11.0102
2012-03-20,10.8255
2012-03-21,10.7624
2012-03-22,10.637599999999999
2012-03-23,10.6779
2012-03-26,10.8719
2012-03-27,10.828
2012-03-28,10.6073
2012-03-29,10.4979
2012-03-30,10.4862
2012-04-02,11.3676
2012-04-03,11.278
2012-04-04,11.0036
2012-04-05,11.0313
2012-04-06,10.9964
2012-04-09,10.8907
2012-04-10,10.7029
2012-04-11,10.6964
2012-04-12,10.9895
2012-04-13,10.7585
2012-04-16,10.6778
2012-04-17,10.7239
2012-04-18,10.6671
2012-04-19,10.514
2012-04-20,10.5836
2012-04-23,10.4143
2012-04-24,10.5133
2012-04-25,10.4083
2012-04-26,10.4349
2012-04-27,10.4629
2012-04-30,10.4272
2012-05-01,10.3444
2012-05-02,10.3805
2012-05-03,10.2335
2012-05-04,10.0534
2012-05-07,10.0882
2012-05-08,9.8832
2012-05-09,9.7127
2012-05-10,9.7444
2012-05-11,9.713799999999999
2012-05-14,9.2893
2012-05-15,9.1092
2012-05-16,9.0598
2012-05-17,8.8072
2012-05-18,8.8279
2012-05-21,9.0292
2012-05-22,8.8577
2012-05-23,8.535
2012-05-24,8.6799
2012-05-25,8.8605
2012-05-28,9.0343
2012-05-29,8.9241
2012-05-30,8.7641
2012-05-31,8.8631
2012-06-01,8.587
2012-06-04,8.5625
2012-06-05,8.5364
2012-06-06,8.8052
2012-06-07,8.74
2012-06-08,8.705400000000001
2012-06-11,8.6516
2012-06-12,8.7243
2012-06-13,8.7651
2012-06-14,8.6622
2012-06-15,8.8562
2012-06-18,8.8211
2012-06-19,9.1042
2012-06-20,9.1407
2012-06-21,8.8541
2012-06-22,8.7323
2012-06-25,8.4551
2012-06-26,8.4784
2012-06-27,8.4252
2012-06-28,8.337
2012-06-29,8.8568
2012-07-02,11.2704
2012-07-03,11.4095
2012-07-04,11.359
2012-07-05,11.3606
2012-07-06,11.1967
2012-07-09,11.2484
2012-07-10,10.8982
2012-07-11,10.8981
2012-07-12,10.767
2012-07-13,11.0372
2012-07-16,10.8757
2012-07-17,10.9449
2012-07-18,11.0881
2012-07-19,11.1984
2012-07-20,11.0402
2012-07-23,10.7632
2012-07-24,10.6966
2012-07-25,10.7094
2012-07-26,11.0117
2012-07-27,11.4923
2012-07-30,11.5018
2012-07-31,11.1851
2012-08-01,11.2498
2012-08-02,11.0888
2012-08-03,11.4259
2012-08-06,11.5891
2012-08-07,11.5785
2012-08-08,11.7743
2012-08-09,11.7779
2012-08-10,11.848700000000001
2012-08-13,11.7349
2012-08-14,11.614
2012-08-15,11.6521
2012-08-16,11.8143
2012-08-17,11.744299999999999
2012-08-20,11.7341
2012-08-21,11.6514
2012-08-22,11.700099999999999
2012-08-23,11.5541
2012-08-24,11.521
2012-08-27,11.4446
2012-08-28,11.39
2012-08-29,11.1677
2012-08-30,11.14
2012-08-31,11.1956
2012-09-03,11.1944
2012-09-04,10.9895
2012-09-05,11.121
2012-09-06,11.3808
2012-09-07,11.4251
2012-09-10,11.4534
2012-09-11,11.6302
2012-09-12,11.6373
2012-09-13,11.9057
2012-09-14,12.1117
2012-09-17,11.9787
2012-09-18,11.971
2012-09-19,11.9132
2012-09-20,11.9024
2012-09-21,11.8592
2012-09-24,11.918
2012-09-25,11.652
2012-09-26,11.6013
2012-09-27,11.6032
2012-09-28,11.467600000000001
2012-10-01,12.9283
2012-10-02,12.9478
2012-10-03,12.8048
2012-10-04,12.873
2012-10-05,12.9161
2012-10-08,13.009
2012-10-09,12.8505
2012-10-10,12.7467
2012-10-11,12.9093
2012-10-12,12.8742
2012-10-15,12.9529
2012-10-16,13.0526
2012-10-17,13.0433
2012-10-18,13.0273
2012-10-19,12.8922
2012-10-22,12.8414
2012-10-23,12.623
2012-10-24,12.6156
2012-10-25,12.7941
2012-10-26,12.7547
2012-10-29,12.7028
2012-10-30,12.7768
2012-10-31,12.6497
2012-11-01,12.8917
2012-11-02,12.8894
2012-11-05,12.8636
2012-11-06,13.0332
2012-11-07,12.848700000000001
2012-11-08,12.6235
2012-11-09,12.521
2012-11-12,12.4462
2012-11-13,12.4871
2012-11-14,12.2369
2012-11-15,12.254
2012-11-16,12.0664
2012-11-19,12.2623
2012-11-20,12.2007
2012-11-21,12.123
2012-11-22,12.1753
2012-11-23,12.4094
2012-11-26,12.3103
2012-11-27,12.2106
2012-11-28,12.1762
2012-11-29,12.3148
2012-11-30,12.2535
2012-12-03,12.4081
2012-12-04,12.3199
2012-12-05,12.392900000000001
2012-12-06,12.5356
2012-12-07,12.6365
2012-12-10,12.7342
2012-12-11,12.8993
2012-12-12,12.843
2012-12-13,12.8368
2012-12-14,12.919599999999999
2012-12-17,12.8523
2012-12-18,12.9909
2012-12-19,13.2423
2012-12-20,13.3125
2012-12-21,13.2196
2012-12-24,13.1957
2012-12-25,13.1958
2012-12-26,13.2145
2012-12-27,13.076
2012-12-28,13.2151
2012-12-31,16.8192
2013-01-01,16.8195
2013-01-02,17.2389
2013-01-03,17.5305
2013-01-04,17.4032
2013-01-07,17.3343
2013-01-08,17.0816
2013-01-09,17.2106
2013-01-10,17.2549
2013-01-11,17.1637
2013-01-14,17.3062
2013-01-15,17.1477
2013-01-16,17.2044
2013-01-17,17.3166
2013-01-18,17.2734
2013-01-21,17.2454
2013-01-22,17.2515
2013-01-23,17.3062
2013-01-24,17.2711
2013-01-25,17.2569
2013-01-28,17.1655
2013-01-29,17.3813
2013-01-30,17.0907
2013-01-31,17.3142
2013-02-01,17.4841
2013-02-04,17.2534
2013-02-05,17.2403
2013-02-06,17.0938
2013-02-07,17.1065
2013-02-08,17.1294
2013-02-11,17.1132
2013-02-12,17.1132
2013-02-13,17.14
2013-02-14,17.1082
2013-02-15,17.1679
2013-02-18,17.1482
2013-02-19,17.1976
2013-02-20,16.8883
2013-02-21,16.6413
2013-02-22,16.814
2013-02-25,16.7947
2013-02-26,16.6536
2013-02-27,16.7666
2013-02-28,16.8998
2013-03-01,16.9533
2013-03-04,16.8046
2013-03-05,16.8694
2013-03-06,17.4185
2013-03-07,17.6038
2013-03-08,17.6771
2013-03-11,17.6198
2013-03-12,17.3821
2013-03-13,17.2919
2013-03-14,17.27
2013-03-15,17.1345
2013-03-18,17.0099
2013-03-19,16.8731
2013-03-20,16.8988
2013-03-21,16.6566
2013-03-22,16.3247
2013-03-25,16.3827
2013-03-26,16.6294
2013-03-27,16.6
2013-03-28,16.7766
2013-03-29,16.7566
2013-04-01,18.0106
2013-04-02,17.8467
2013-04-03,17.9418
2013-04-04,17.756
2013-04-05,18.0099
2013-04-08,18.0445
2013-04-09,18.4498
2013-04-10,18.5563
2013-04-11,18.4281
2013-04-12,18.2852
2013-04-15,17.7656
2013-04-16,17.8578
2013-04-17,17.541
2013-04-18,17.3707
2013-04-19,17.733
2013-04-22,17.6746
2013-04-23,17.9978
2013-04-24,17.8112
2013-04-25,17.9404
2013-04-26,17.7928
2013-04-29,17.9238
2013-04-30,18.2653
2013-05-01,18.2763
2013-05-02,18.0475
2013-05-03,18.1034
2013-05-06,18.0979
2013-05-07,18.3963
2013-05-08,18.4658
2013-05-09,18.4228
2013-05-10,18.2086
2013-05-13,17.9407
2013-05-14,18.3006
2013-05-15,18.0648
2013-05-16,17.9856
2013-05-17,18.0151
2013-05-20,18.269
2013-05-21,18.3588
2013-05-22,18.347
2013-05-23,18.0321
2013-05-24,18.166
2013-05-27,17.9886
2013-05-28,17.9553
2013-05-29,17.3482
2013-05-30,17.183
2013-05-31,17.0269
2013-06-03,16.3997
2013-06-04,16.4021
2013-06-05,15.8554
2013-06-06,16.1006
2013-06-07,15.8295
2013-06-10,15.5406
2013-06-11,15.3263
2013-06-12,15.145
2013-06-13,15.2936
2013-06-14,15.1179
2013-06-17,15.1135
2013-06-18,14.9163
2013-06-19,14.7402
2013-06-20,14.388
2013-06-21,13.8696
2013-06-24,13.5471
2013-06-25,13.9077
2013-06-26,14.1352
2013-06-27,14.3642
2013-06-28,14.3381
2013-07-01,14.064
2013-07-02,13.6269
2013-07-03,13.4403
2013-07-04,13.5081
2013-07-05,13.3764
2013-07-08,13.346
2013-07-09,13.2969
2013-07-10,13.3909
2013-07-11,13.7024
2013-07-12,13.6208
2013-07-15,13.8925
2013-07-16,14.0898
2013-07-17,14.1085
2013-07-18,14.3297
2013-07-19,14.099
2013-07-22,14.3578
2013-07-23,14.6255
2013-07-24,14.4204
2013-07-25,14.3379
2013-07-26,14.3193
2013-07-29,14.2649
2013-07-30,14.1106
2013-07-31,14.0099
2013-08-01,14.1792
2013-08-02,14.1256
2013-08-05,14.0623
2013-08-06,13.7733
2013-08-07,13.8158
2013-08-08,14.2362
2013-08-09,14.4501
2013-08-12,14.4509
2013-08-13,14.3786
2013-08-14,14.3299
2013-08-15,14.1591
2013-08-16,14.1867
2013-08-19,13.7539
2013-08-20,13.5583
2013-08-21,13.4245
2013-08-22,13.3865
2013-08-23,14.1157
2013-08-26,13.9136
2013-08-27,13.4061
2013-08-28,13.687899999999999
2013-08-29,13.7672
2013-08-30,13.6809
2013-09-02,13.3595
2013-09-03,13.1739
2013-09-04,13.407399999999999
2013-09-05,13.7564
2013-09-06,13.9143
2013-09-09,14.463
2013-09-10,14.6876
2013-09-11,14.2907
2013-09-12,14.4549
2013-09-13,14.4575
2013-09-16,14.5961
2013-09-17,14.6878
2013-09-18,15.0367
2013-09-19,15.3983
2013-09-20,15.0586
2013-09-23,15.2309
2013-09-24,15.1668
2013-09-25,15.017
2013-09-26,14.9987
2013-09-27,14.825099999999999
2013-09-30,14.5601
2013-10-01,14.8752
2013-10-02,14.8047
2013-10-03,14.7622
2013-10-04,14.9288
2013-10-07,14.8564
2013-10-08,14.8151
2013-10-09,14.8031
2013-10-10,15.0831
2013-10-11,15.2254
2013-10-14,15.3399
2013-10-15,15.3653
2013-10-16,15.5098
2013-10-17,15.5901
2013-10-18,15.5218
2013-10-21,15.5957
2013-10-22,15.6751
2013-10-23,15.3791
2013-10-24,15.2391
2013-10-25,15.3117
2013-10-28,15.5464
2013-10-29,15.5882
2013-10-30,15.5741
2013-10-31,15.4641
2013-11-01,15.0486
2013-11-04,15.4195
2013-11-05,14.9417
2013-11-06,14.958
2013-11-07,14.7051
2013-11-08,14.2285
2013-11-11,14.5799
2013-11-12,14.3165
2013-11-13,14.4603
2013-11-14,14.7249
2013-11-15,14.8917
2013-11-18,15.2881
2013-11-19,15.1749
2013-11-20,15.0132
2013-11-21,14.7259
2013-11-22,14.89
2013-11-25,14.6826
2013-11-26,14.5155
2013-11-27,14.469899999999999
2013-11-28,14.359
2013-11-29,14.4503
2013-12-02,13.9756
2013-12-03,13.7583
2013-12-04,13.4247
2013-12-05,13.7183
2013-12-06,13.8261
2013-12-09,14.0393
2013-12-10,14.0048
2013-12-11,13.5645
2013-12-12,13.5435
2013-12-13,13.591
2013-12-16,13.7449
2013-12-17,13.6074
2013-12-18,13.653
2013-12-19,13.7328
2013-12-20,13.5346
2013-12-23,13.628
2013-12-24,13.7128
2013-12-25,13.7128
2013-12-26,13.6801
2013-12-27,13.6947
2013-12-30,13.8134
2013-12-31,14.9236
2014-01-01,14.9236
2014-01-02,14.4836
2014-01-03,14.5252
2014-01-06,14.4841
2014-01-07,14.4505
2014-01-08,14.3708
2014-01-09,13.8863
2014-01-10,14.2554
2014-01-13,14.2752
2014-01-14,14.2111
2014-01-15,14.392900000000001
2014-01-16,14.1645
2014-01-17,14.0903
2014-01-20,14.1252
2014-01-21,13.8769
2014-01-22,14.0688
2014-01-23,13.5904
2014-01-24,13.3358
2014-01-27,13.3542
2014-01-28,13.3229
2014-01-29,13.1396
2014-01-30,13.208
2014-01-31,13.3264
2014-02-03,12.8988
2014-02-04,13.0605
2014-02-05,13.1503
2014-02-06,13.6044
2014-02-07,13.5873
2014-02-10,13.491
2014-02-11,13.6006
2014-02-12,13.5764
2014-02-13,13.3601
2014-02-14,13.708
2014-02-17,13.554
2014-02-18,13.207699999999999
2014-02-19,13.4851
2014-02-20,13.491
2014-02-21,13.6481
2014-02-24,13.841
2014-02-25,13.5724
2014-02-26,13.5489
2014-02-27,13.7848
2014-02-28,13.8191
2014-03-03,13.3931
2014-03-04,13.4437
2014-03-05,13.3191
2014-03-06,13.7303
2014-03-07,13.1456
2014-03-10,12.972
2014-03-11,13.0105
2014-03-12,12.9191
2014-03-13,12.8716
2014-03-14,12.6882
2014-03-17,12.82
2014-03-18,13.2097
2014-03-19,13.3442
2014-03-20,13.5516
2014-03-21,13.652
2014-03-24,13.7692
2014-03-25,13.9543
2014-03-26,13.9483
2014-03-27,14.5901
2014-03-28,14.6351
2014-03-31,15.39
2014-04-01,15.33
2014-04-02,15.704
2014-04-03,15.4269
2014-04-04,15.5808
2014-04-07,15.9457
2014-04-08,16.0526
2014-04-09,15.8203
2014-04-10,15.9746
2014-04-11,16.259900000000002
2014-04-14,16.0525
2014-04-15,15.5575
2014-04-16,15.6911
2014-04-17,15.9689
2014-04-18,15.9131
2014-04-21,16.1018
2014-04-22,15.9279
2014-04-23,15.8361
2014-04-24,16.1264
2014-04-25,15.8653
2014-04-28,15.794
2014-04-29,16.1146
2014-04-30,15.8655
2014-05-01,15.8724
2014-05-02,16.256
2014-05-05,15.977
2014-05-06,15.9439
2014-05-07,16.229
2014-05-08,16.0473
2014-05-09,15.9781
2014-05-12,16.222
2014-05-13,16.2152
2014-05-14,16.3476
2014-05-15,16.1984
2014-05-16,16.2131
2014-05-19,16.0608
2014-05-20,15.779
2014-05-21,15.7151
2014-05-22,15.8703
2014-05-23,15.7477
2014-05-26,15.8197
2014-05-27,15.5074
2014-05-28,15.5662
2014-05-29,15.6685
2014-05-30,15.1875
2014-06-02,15.2484
2014-06-03,15.3751
2014-06-04,15.1491
2014-06-05,15.1917
2014-06-06,15.909
2014-06-09,16.3128
2014-06-10,16.479
2014-06-11,16.5865
2014-06-12,16.6402
2014-06-13,16.4407
2014-06-16,16.4774
2014-06-17,16.1483
2014-06-18,16.3786
2014-06-19,16.6404
2014-06-20,16.3695
2014-06-23,16.368
2014-06-24,16.4028
2014-06-25,16.2125
2014-06-26,16.2431
2014-06-27,16.2358
2014-06-30,15.711
2014-07-01,15.7117
2014-07-02,15.5815
2014-07-03,15.7724
2014-07-04,15.9519
2014-07-07,15.7452
2014-07-08,15.732099999999999
2014-07-09,15.7289
2014-07-10,15.9527
2014-07-11,16.0183
2014-07-14,16.336
2014-07-15,16.3182
2014-07-16,16.2963
2014-07-17,16.0795
2014-07-18,16.5041
2014-07-21,16.8252
2014-07-22,17.0051
2014-07-23,16.7978
2014-07-24,16.9265
2014-07-25,16.854
2014-07-28,16.7699
2014-07-29,16.6473
2014-07-30,16.4028
2014-07-31,15.8885
2014-08-01,16.046
2014-08-04,16.119
2014-08-05,16.0036
2014-08-06,16.0522
2014-08-07,15.9894
2014-08-08,15.5765
2014-08-11,16.1108
2014-08-12,16.1049
2014-08-13,15.880700000000001
2014-08-14,15.8947
2014-08-15,16.2194
2014-08-18,16.5007
2014-08-19,16.7306
2014-08-20,16.8619
2014-08-21,16.9185
2014-08-22,16.5265
2014-08-25,16.9314
2014-08-26,16.9238
2014-08-27,17.4238
2014-08-28,17.3183
2014-08-29,17.6861
2014-09-01,17.6459
2014-09-02,17.7049
2014-09-03,17.8797
2014-09-04,17.5515
2014-09-05,17.3958
2014-09-08,17.0511
2014-09-09,16.5734
2014-09-10,16.3433
2014-09-11,16.4502
2014-09-12,15.7508
2014-09-15,15.9678
2014-09-16,16.2718
2014-09-17,16.3615
2014-09-18,15.9025
2014-09-19,15.8063
2014-09-22,15.3064
2014-09-23,15.1564
2014-09-24,15.2156
2014-09-25,15.025
2014-09-26,15.1186
2014-09-29,14.4497
2014-09-30,17.6194
2014-10-01,17.1045
2014-10-02,16.9912
2014-10-03,17.3185
2014-10-06,19.0364
2014-10-07,19.0074
2014-10-08,18.7327
2014-10-09,19.0741
2014-10-10,18.2401
2014-10-13,19.278
2014-10-14,19.2844
2014-10-15,18.3385
2014-10-16,17.3641
2014-10-17,18.105
2014-10-20,17.5292
2014-10-21,16.904
2014-10-22,16.7322
2014-10-23,16.0247
2014-10-24,16.766
2014-10-27,15.6678
2014-10-28,16.8951
2014-10-29,16.5729
2014-10-30,17.1501
2014-10-31,17.5945
2014-11-03,16.9521
2014-11-04,17.0911
2014-11-05,16.8431
2014-11-06,16.2029
2014-11-07,16.3315
2014-11-10,16.2303
2014-11-11,16.0042
2014-11-12,16.3263
2014-11-13,15.6868
2014-11-14,15.4531
2014-11-17,15.5232
2014-11-18,15.6826
2014-11-19,16.2461
2014-11-20,16.2855
2014-11-21,17.4013
2014-11-24,17.0847
2014-11-25,17.1421
2014-11-26,17.1629
2014-11-27,17.129
2014-11-28,16.5381
2014-12-01,15.9529
2014-12-02,15.7983
2014-12-03,16.0071
2014-12-04,15.5878
2014-12-05,15.6388
2014-12-08,15.2192
2014-12-09,15.1031
2014-12-10,14.8505
2014-12-11,14.6979
2014-12-12,14.1049
2014-12-15,13.7092
2014-12-16,13.3528
2014-12-17,14.2378
2014-12-18,14.2258
2014-12-19,14.6897
2014-12-22,14.756499999999999
2014-12-23,14.6913
2014-12-24,14.7343
2014-12-25,14.7343
2014-12-26,14.6187
2014-12-29,14.7473
2014-12-30,14.6003
2014-12-31,18.0107
2015-01-01,18.0107
2015-01-02,17.2235
2015-01-05,16.6347
2015-01-06,16.8924
2015-01-07,17.4329
2015-01-08,17.7
2015-01-09,17.6575
2015-01-12,17.2362
2015-01-13,17.3523
2015-01-14,17.4889
2015-01-15,17.4117
2015-01-16,17.671
2015-01-19,17.3527
2015-01-20,17.3264
2015-01-21,18.1641
2015-01-22,18.308
2015-01-23,17.9106
2015-01-26,17.869
2015-01-27,18.122
2015-01-28,17.5476
2015-01-29,17.6089
2015-01-30,16.6366
2015-02-02,16.8761
2015-02-03,17.2581
2015-02-04,17.2238
2015-02-05,17.0675
2015-02-06,16.8339
2015-02-09,16.9459
2015-02-10,16.4242
2015-02-11,16.103
2015-02-12,16.5217
2015-02-13,17.1705
2015-02-16,16.8718
2015-02-17,16.9695
2015-02-18,17.1576
2015-02-19,17.023
2015-02-20,16.871
2015-02-23,16.9878
2015-02-24,17.2264
2015-02-25,17.2081
2015-02-26,16.9734
2015-02-27,17.1772
2015-03-02,16.8402
2015-03-03,16.6674
2015-03-04,16.0382
2015-03-05,16.0356
2015-03-06,15.4652
2015-03-09,15.0649
2015-03-10,14.5641
2015-03-11,15.1925
2015-03-12,14.7028
2015-03-13,13.9906
2015-03-16,14.4181
2015-03-17,14.5607
2015-03-18,14.8316
2015-03-19,14.6802
2015-03-20,15.1886
2015-03-23,15.5151
2015-03-24,15.4479
2015-03-25,15.6239
2015-03-26,14.9072
2015-03-27,14.5038
2015-03-30,14.9531
2015-03-31,20.3602
2015-04-01,20.9792
2015-04-02,21.326
2015-04-03,21.4336
2015-04-06,22.2387
2015-04-07,21.7529
2015-04-08,22.0098
2015-04-09,22.3374
2015-04-10,22.3486
2015-04-13,22.1591
2015-04-14,22.1423
2015-04-15,22.6662
2015-04-16,22.9034
2015-04-17,22.3716
2015-04-20,22.2011
2015-04-21,22.4458
2015-04-22,22.8667
2015-04-23,23.3536
2015-04-24,24.2551
2015-04-27,24.0012
2015-04-28,24.2798
2015-04-29,23.858
2015-04-30,23.5585
2015-05-01,23.4225
2015-05-04,23.4674
2015-05-05,23.8402
2015-05-06,23.5026
2015-05-07,23.2174
2015-05-08,24.0138
2015-05-11,23.6899
2015-05-12,23.3642
2015-05-13,23.5294
2015-05-14,23.5955
2015-05-15,24.1693
2015-05-18,23.2929
2015-05-19,22.9965
2015-05-20,22.7475
2015-05-21,22.8504
2015-05-22,22.1921
2015-05-25,22.3089
2015-05-26,21.0328
2015-05-27,21.2994
2015-05-28,21.3681
2015-05-29,20.7571
2015-06-01,19.9974
2015-06-02,20.6219
2015-06-03,20.5596
2015-06-04,20.3097
2015-06-05,20.0159
2015-06-08,20.1821
2015-06-09,20.3555
2015-06-10,20.8583
2015-06-11,20.3449
2015-06-12,20.574
2015-06-15,20.4892
2015-06-16,20.6319
2015-06-17,20.5234
2015-06-18,21.2357
2015-06-19,20.9255
2015-06-22,20.9255
2015-06-23,20.6597
2015-06-24,20.8787
2015-06-25,20.3921
2015-06-26,20.7001
2015-06-29,20.2555
2015-06-30,35.3653
2015-07-01,34.9568
2015-07-02,35.1591
2015-07-03,34.7905
2015-07-06,34.3291
2015-07-07,34.0034
2015-07-08,33.1827
2015-07-09,33.1163
2015-07-10,34.3071
2015-07-13,34.7338
2015-07-14,36.9465
2015-07-15,34.7649
2015-07-16,35.0965
2015-07-17,33.9611
2015-07-20,33.4116
2015-07-21,33.4913
2015-07-22,32.9805
2015-07-23,31.2982
2015-07-24,30.7694
2015-07-27,30.0705
2015-07-28,30.1979
2015-07-29,31.0923
2015-07-30,30.6979
2015-07-31,30.9875
2015-08-03,30.1493
2015-08-04,29.9025
2015-08-05,29.7916
2015-08-06,29.2693
2015-08-07,28.8084
2015-08-10,29.3385
2015-08-11,29.2883
2015-08-12,28.664
2015-08-13,28.2077
2015-08-14,28.3807
2015-08-17,28.1159
2015-08-18,28.1754
2015-08-19,27.5952
2015-08-20,27.675
2015-08-21,27.1089
2015-08-24,25.8588
2015-08-25,26.0861
2015-08-26,25.9479
2015-08-27,27.7235
2015-08-28,27.3528
2015-08-31,26.3948
2015-09-01,24.3744
2015-09-02,24.2569
2015-09-03,24.5807
2015-09-04,23.931
2015-09-07,23.4791
2015-09-08,24.051
2015-09-09,24.0585
2015-09-10,23.3553
2015-09-11,23.4492
2015-09-14,23.8753
2015-09-15,23.7079
2015-09-16,24.6973
2015-09-17,24.4431
2015-09-18,23.6392
2015-09-21,22.7342
2015-09-22,22.2825
2015-09-23,21.4403
2015-09-24,20.744
2015-09-25,22.6523
2015-09-28,21.2399
2015-09-29,21.0198
2015-09-30,26.1001
2015-10-01,26.4626
2015-10-02,26.9289
2015-10-05,28.0703
2015-10-06,28.534
2015-10-07,29.643
2015-10-08,29.1404
2015-10-09,30.4539
2015-10-12,28.7399
2015-10-13,27.4163
2015-10-14,26.6808
2015-10-15,27.1327
2015-10-16,27.4769
2015-10-19,26.9453
2015-10-20,26.9272
2015-10-21,26.3577
2015-10-22,27.1034
2015-10-23,27.445
2015-10-26,26.9003
2015-10-27,26.6493
2015-10-28,26.8581
2015-10-29,25.9464
2015-10-30,26.6641
2015-11-02,26.2086
2015-11-03,28.0528
2015-11-04,28.0158
2015-11-05,28.0599
2015-11-06,27.2496
2015-11-09,27.3827
2015-11-10,26.9529
2015-11-11,27.7269
2015-11-12,27.2307
2015-11-13,27.0461
2015-11-16,26.948
2015-11-17,27.5463
2015-11-18,27.7356
2015-11-19,28.503
2015-11-20,28.6189
2015-11-23,28.790399999999998
2015-11-24,28.7127
2015-11-25,27.6354
2015-11-26,28.0322
2015-11-27,27.1578
2015-11-30,25.3081
2015-12-01,26.2284
2015-12-02,25.7349
2015-12-03,27.379
2015-12-04,27.1501
2015-12-07,26.6066
