Date,pe
2014-05-08,19.9354
2014-05-09,19.9354
2014-05-12,19.0813
2014-05-13,19.7313
2014-05-14,20.0355
2014-05-15,20.3215
2014-05-16,20.3214
2014-05-19,19.0677
2014-05-20,18.4037
2014-05-21,18.896
2014-05-22,19.216
2014-05-23,19.216
2014-05-26,19.9039
2014-05-27,20.4163
2014-05-28,19.6198
2014-05-29,21.3744
2014-05-30,21.3744
2014-06-02,18.9237
2014-06-03,18.5687
2014-06-04,18.2232
2014-06-05,18.4274
2014-06-06,18.4274
2014-06-09,17.5808
2014-06-10,17.2715
2014-06-11,17.1022
2014-06-12,17.5207
2014-06-13,17.5207
2014-06-16,16.3213
2014-06-17,15.9653
2014-06-18,16.3912
2014-06-19,16.6843
2014-06-20,16.6843
2014-06-23,16.3391
2014-06-24,15.6287
2014-06-25,16.0476
2014-06-26,16.0193
2014-06-27,16.0193
2014-06-30,16.3319
2014-07-01,16.6701
2014-07-02,17.809
2014-07-03,17.723
2014-07-04,17.723
2014-07-07,19.2902
2014-07-08,19.1361
2014-07-09,19.1099
2014-07-10,19.432
2014-07-11,19.432
2014-07-14,18.8943
2014-07-15,19.3195
2014-07-16,19.6738
2014-07-17,19.7184
2014-07-18,19.7184
2014-07-21,18.2463
2014-07-22,18.1457
2014-07-23,17.948
2014-07-24,18.7062
2014-07-25,18.7062
2014-07-28,19.302599999999998
2014-07-29,19.302599999999998
2014-07-30,19.302599999999998
2014-07-31,19.5348
2014-08-01,19.5348
2014-08-04,19.2054
2014-08-05,19.3303
2014-08-06,18.8501
2014-08-07,18.9809
2014-08-08,18.9806
2014-08-11,19.3413
2014-08-12,19.3077
2014-08-13,19.3999
2014-08-14,19.558
2014-08-15,19.5581
2014-08-18,19.321
2014-08-19,19.747700000000002
2014-08-20,19.7126
2014-08-21,19.7635
2014-08-22,19.7632
2014-08-25,19.7782
2014-08-26,19.9318
2014-08-27,19.969
2014-08-28,19.5244
2014-08-29,19.5243
2014-09-01,20.4085
2014-09-02,20.4642
2014-09-03,20.8298
2014-09-04,20.7283
2014-09-05,20.7284
2014-09-08,20.8401
2014-09-09,20.7028
2014-09-10,20.2077
2014-09-11,20.4938
2014-09-12,20.4936
2014-09-15,20.6821
2014-09-16,20.5926
2014-09-17,20.5762
2014-09-18,21.2641
2014-09-19,21.2643
2014-09-22,20.8658
2014-09-23,20.9984
2014-09-24,20.8954
2014-09-25,20.8492
2014-09-26,20.8494
2014-09-29,20.1627
2014-09-30,19.3959
2014-10-01,19.3156
2014-10-02,19.0072
2014-10-03,19.0074
2014-10-06,19.0077
2014-10-07,19.1751
2014-10-08,18.7737
2014-10-09,18.9431
2014-10-10,18.943
2014-10-13,18.0901
2014-10-14,17.7728
2014-10-15,17.5801
2014-10-16,16.992
2014-10-17,16.992
2014-10-20,16.914
2014-10-21,17.1873
2014-10-22,17.4233
2014-10-23,17.5783
2014-10-24,17.5782
2014-10-27,17.7653
2014-10-28,17.7265
2014-10-29,17.8402
2014-10-30,17.3057
2014-10-31,17.3055
2014-11-03,17.795
2014-11-04,17.7733
2014-11-05,17.149
2014-11-06,17.1034
2014-11-07,17.1036
2014-11-10,17.9543
2014-11-11,17.7678
2014-11-12,17.7085
2014-11-13,18.0522
2014-11-14,18.0523
2014-11-17,17.7462
2014-11-18,17.998
2014-11-19,17.872700000000002
2014-11-20,18.0137
2014-11-21,18.0136
2014-11-24,18.3014
2014-11-25,17.8376
2014-11-26,17.8054
2014-11-27,17.9454
2014-11-28,17.9454
2014-12-01,16.841
2014-12-02,16.6724
2014-12-03,16.6724
2014-12-04,16.2496
2014-12-05,16.2497
2014-12-08,15.8997
2014-12-09,15.3623
2014-12-10,15.3795
2014-12-11,14.1846
2014-12-12,14.1846
2014-12-15,12.5542
2014-12-16,12.2334
2014-12-17,12.5754
2014-12-18,13.973700000000001
2014-12-19,13.9736
2014-12-22,15.1834
2014-12-23,14.8116
2014-12-24,15.1024
2014-12-25,15.2056
2014-12-26,15.2058
2014-12-29,15.3603
2014-12-30,14.717600000000001
2014-12-31,13.8106
2015-01-01,13.8106
2015-01-02,13.8104
2015-01-05,13.2338
2015-01-06,12.6438
2015-01-07,13.1583
2015-01-08,13.3841
2015-01-09,13.3841
2015-01-12,13.5936
2015-01-13,13.993
2015-01-14,13.9402
2015-01-15,13.8379
2015-01-16,13.8378
2015-01-19,14.278
2015-01-20,13.8987
2015-01-21,13.8491
2015-01-22,13.8223
2015-01-23,13.8225
2015-01-26,13.5215
2015-01-27,13.477
2015-01-28,13.3562
2015-01-29,13.0274
2015-01-30,13.0271
2015-02-02,13.4894
2015-02-03,13.8902
2015-02-04,13.9402
2015-02-05,13.8422
2015-02-06,13.8421
2015-02-09,13.9921
2015-02-10,13.9342
2015-02-11,13.8887
2015-02-12,13.9134
2015-02-13,13.913499999999999
2015-02-16,14.0238
2015-02-17,14.1147
2015-02-18,14.1491
2015-02-19,14.1494
2015-02-20,14.1493
2015-02-23,14.0101
2015-02-24,14.0552
2015-02-25,14.1413
2015-02-26,14.1541
2015-02-27,14.1535
2015-03-02,14.4053
2015-03-03,14.4139
2015-03-04,14.2805
2015-03-05,14.0149
2015-03-06,14.0149
2015-03-09,14.004
2015-03-10,13.8594
2015-03-11,13.6189
2015-03-12,13.5832
2015-03-13,13.5832
2015-03-16,12.6084
2015-03-17,12.7665
2015-03-18,12.3586
2015-03-19,12.7224
2015-03-20,12.7224
2015-03-23,12.9716
2015-03-24,12.9793
2015-03-25,12.7314
2015-03-26,12.6905
2015-03-27,12.6905
2015-03-30,13.0571
2015-03-31,12.9171
2015-04-01,12.9808
2015-04-02,13.4572
2015-04-03,13.4573
2015-04-06,13.6384
2015-04-07,13.8472
2015-04-08,13.8736
2015-04-09,13.7984
2015-04-10,13.7984
2015-04-13,13.9398
2015-04-14,13.9479
2015-04-15,14.2571
2015-04-16,14.8479
2015-04-17,14.8479
2015-04-20,14.8367
2015-04-21,14.9439
2015-04-22,14.9715
2015-04-23,14.5995
2015-04-24,14.5995
2015-04-27,14.7891
2015-04-28,14.8541
2015-04-29,14.8593
2015-04-30,14.8066
2015-05-01,14.8066
2015-05-04,13.9765
2015-05-05,14.2669
2015-05-06,14.2376
2015-05-07,14.2395
2015-05-08,14.2394
2015-05-11,14.5076
2015-05-12,14.2996
2015-05-13,14.3552
2015-05-14,14.3647
2015-05-15,14.3645
2015-05-18,14.4314
2015-05-19,14.6259
2015-05-20,14.5408
2015-05-21,14.603
2015-05-22,14.603
2015-05-25,14.1906
2015-05-26,14.3878
2015-05-27,14.0941
2015-05-28,13.8039
2015-05-29,13.8039
2015-06-01,13.5011
2015-06-02,13.6986
2015-06-03,13.7358
2015-06-04,13.6549
2015-06-05,13.6554
2015-06-08,13.5033
2015-06-09,13.8806
2015-06-10,13.9666
2015-06-11,13.7648
2015-06-12,13.7648
2015-06-15,13.8528
2015-06-16,13.699
2015-06-17,13.776
2015-06-18,13.7268
2015-06-19,13.7268
2015-06-22,14.1647
2015-06-23,14.0072
2015-06-24,14.1049
2015-06-25,13.952
2015-06-26,13.9521
2015-06-29,13.2626
2015-06-30,14.1177
2015-07-01,14.0429
2015-07-02,14.1106
2015-07-03,14.1105
2015-07-06,13.9866
2015-07-07,13.9232
2015-07-08,13.6584
2015-07-09,13.7813
2015-07-10,13.7813
2015-07-13,13.934
2015-07-14,14.0225
2015-07-15,14.2417
2015-07-16,14.2418
2015-07-17,14.2417
2015-07-20,14.4139
2015-07-21,14.4607
2015-07-22,14.5931
2015-07-23,14.562
2015-07-24,14.5622
2015-07-27,14.3669
2015-07-28,14.1715
2015-07-29,14.2986
2015-07-30,14.3558
2015-07-31,14.3559
2015-08-03,14.3897
2015-08-04,14.292
2015-08-05,14.436
2015-08-06,14.4595
2015-08-07,14.4592
2015-08-10,14.2698
2015-08-11,14.3812
2015-08-12,14.1758
2015-08-13,13.9704
2015-08-14,13.9703
2015-08-17,13.4038
2015-08-18,13.212
2015-08-19,13.2058
2015-08-20,12.8346
2015-08-21,12.8347
2015-08-24,11.6913
2015-08-25,12.3107
2015-08-26,12.145199999999999
2015-08-27,12.7418
2015-08-28,12.7421
2015-08-31,13.0758
2015-09-01,12.6306
2015-09-02,12.3944
2015-09-03,12.5208
2015-09-04,12.521
2015-09-07,12.4267
2015-09-08,12.4134
2015-09-09,12.5371
2015-09-10,12.5988
2015-09-11,12.5984
2015-09-14,12.2247
2015-09-15,12.4211
2015-09-16,12.6497
2015-09-17,12.564
2015-09-18,12.5649
2015-09-21,12.7381
2015-09-22,12.6319
2015-09-23,12.6313
2015-09-24,12.6314
2015-09-25,12.6316
2015-09-28,12.4702
2015-09-29,12.3691
2015-09-30,13.0758
2015-10-01,13.1298
2015-10-02,13.1297
2015-10-05,13.3377
2015-10-06,13.3749
2015-10-07,13.5335
2015-10-08,13.4064
2015-10-09,13.4062
2015-10-12,13.4913
2015-10-13,13.4385
2015-10-14,13.3395
2015-10-15,13.3392
2015-10-16,13.3399
2015-10-19,13.4983
2015-10-20,13.3616
2015-10-21,13.1361
2015-10-22,12.9117
2015-10-23,12.9117
2015-10-26,12.8396
2015-10-27,12.6966
2015-10-28,12.5374
2015-10-29,12.4775
2015-10-30,12.4774
2015-11-02,12.3626
2015-11-03,12.5168
2015-11-04,12.1366
2015-11-05,12.2491
2015-11-06,12.2491
2015-11-09,11.6208
2015-11-10,11.7558
2015-11-11,11.7941
2015-11-12,11.5945
2015-11-13,11.5945
2015-11-16,10.8432
2015-11-17,11.3577
2015-11-18,11.3934
2015-11-19,11.6566
2015-11-20,11.6563
2015-11-23,11.655100000000001
2015-11-24,11.4679
2015-11-25,11.5688
2015-11-26,11.5441
2015-11-27,11.5438
2015-11-30,11.2861
2015-12-01,12.6944
2015-12-02,12.6944
2015-12-03,12.6944
2015-12-04,12.6944
2015-12-07,12.4258
2015-12-08,12.088
2015-12-09,12.0703
2015-12-10,11.9364
2015-12-11,11.9366
2015-12-14,11.8972
2015-12-15,11.8747
2015-12-16,12.1243
2015-12-17,12.4371
2015-12-18,12.4372
2015-12-21,12.6477
2015-12-22,12.7216
2015-12-23,12.7332
2015-12-24,12.733
2015-12-25,12.733
2015-12-28,12.6904
2015-12-29,12.6541
2015-12-30,12.7513
2015-12-31,12.6548
2016-01-01,12.6548
2016-01-04,12.234
2016-01-05,12.5178
2016-01-06,12.4801
2016-01-07,11.9647
2016-01-08,11.964
2016-01-11,11.6716
2016-01-12,11.5965
2016-01-13,11.6165
2016-01-14,11.2926
2016-01-15,11.2924
2016-01-18,10.8072
2016-01-19,11.1442
2016-01-20,10.8364
2016-01-21,10.716
2016-01-22,10.7154
2016-01-25,11.079
2016-01-26,11.0085
2016-01-27,11.1908
2016-01-28,11.546
2016-01-29,11.5468
2016-02-01,12.3547
2016-02-02,11.9738
2016-02-03,11.9277
2016-02-04,12.2597
2016-02-05,12.2594
2016-02-08,12.2043
2016-02-09,12.0955
2016-02-10,12.0787
2016-02-11,11.8817
2016-02-12,11.8819
2016-02-15,12.0343
2016-02-16,12.2029
2016-02-17,12.2478
2016-02-18,12.4587
2016-02-19,12.4586
2016-02-22,12.6591
2016-02-23,12.749
2016-02-24,12.5847
2016-02-25,12.5238
2016-02-26,12.5236
2016-02-29,13.0095
2016-03-01,13.1443
2016-03-02,13.044
2016-03-03,13.2372
2016-03-04,13.2374
2016-03-07,13.6739
2016-03-08,13.7265
2016-03-09,13.7152
2016-03-10,13.5684
2016-03-11,13.5684
2016-03-14,13.439
2016-03-15,13.3581
2016-03-16,13.15
2016-03-17,13.6085
2016-03-18,13.6088
2016-03-21,13.477
2016-03-22,13.421
2016-03-23,13.4547
2016-03-24,13.2508
2016-03-25,13.2507
2016-03-28,12.8242
2016-03-29,13.0908
2016-03-30,13.3159
2016-03-31,13.3067
2016-04-01,13.3065
2016-04-04,13.3533
2016-04-05,13.1398
2016-04-06,13.0678
2016-04-07,13.2448
2016-04-08,13.2449
2016-04-11,13.3299
2016-04-12,13.4068
2016-04-13,13.5509
2016-04-14,13.8907
2016-04-15,13.8906
2016-04-18,13.862400000000001
2016-04-19,13.945
2016-04-20,13.9356
2016-04-21,14.1436
2016-04-22,14.1436
2016-04-25,14.054
2016-04-26,13.9802
2016-04-27,13.9226
2016-04-28,13.8201
2016-04-29,13.8204
2016-05-02,13.4276
2016-05-03,13.1321
2016-05-04,13.2062
2016-05-05,13.206
2016-05-06,13.206
2016-05-09,13.3312
2016-05-10,13.1781
2016-05-11,13.0634
2016-05-12,13.0924
2016-05-13,13.0923
2016-05-16,12.8974
2016-05-17,13.0061
2016-05-18,12.9457
2016-05-19,12.6525
2016-05-20,12.6525
2016-05-23,12.4998
2016-05-24,12.5753
2016-05-25,12.7906
2016-05-26,12.7771
2016-05-27,12.7771
2016-05-30,12.6723
2016-05-31,12.6286
2016-06-01,12.7548
2016-06-02,12.6123
2016-06-03,12.6123
2016-06-06,12.9459
2016-06-07,12.9834
2016-06-08,13.1681
2016-06-09,13.1398
2016-06-10,13.1399
2016-06-13,12.9847
2016-06-14,13.0541
2016-06-15,12.951
2016-06-16,12.8519
2016-06-17,12.852
2016-06-20,13.134
2016-06-21,13.2058
2016-06-22,13.2966
2016-06-23,13.2978
2016-06-24,13.2979
2016-06-27,12.9938
2016-06-28,12.898
2016-06-29,12.9447
2016-06-30,12.5702
2016-07-01,12.5702
2016-07-04,12.8187
2016-07-05,12.818999999999999
2016-07-06,12.818999999999999
2016-07-07,12.818999999999999
2016-07-08,12.818999999999999
2016-07-11,12.8033
2016-07-12,12.8998
2016-07-13,13.0519
2016-07-14,13.0762
2016-07-15,13.0759
2016-07-18,13.2895
2016-07-19,13.2273
2016-07-20,13.344
2016-07-21,13.2894
2016-07-22,13.2895
2016-07-25,13.226
2016-07-26,13.2737
2016-07-27,13.294
2016-07-28,13.3054
2016-07-29,13.3052
2016-08-01,13.3446
2016-08-02,13.1227
2016-08-03,13.0144
2016-08-04,13.1377
2016-08-05,13.1378
2016-08-08,13.2577
2016-08-09,13.2636
2016-08-10,13.3083
2016-08-11,13.3291
2016-08-12,13.3294
2016-08-15,13.6769
2016-08-16,13.6221
2016-08-17,13.4861
2016-08-18,13.4876
2016-08-19,13.4877
2016-08-22,13.4146
2016-08-23,13.3967
2016-08-24,13.26
2016-08-25,13.2723
2016-08-26,13.2725
2016-08-29,13.2119
2016-08-30,13.2732
2016-08-31,13.2158
2016-09-01,13.2356
2016-09-02,13.2357
2016-09-05,13.3546
2016-09-06,13.3539
2016-09-07,13.2499
2016-09-08,13.3043
2016-09-09,13.3043
2016-09-12,13.3039
2016-09-13,13.3046
2016-09-14,13.3043
2016-09-15,13.2221
2016-09-16,13.2223
2016-09-19,13.1664
2016-09-20,13.1909
2016-09-21,13.1219
2016-09-22,13.3863
2016-09-23,13.3862
2016-09-26,13.2505
2016-09-27,13.2081
2016-09-28,13.1207
2016-09-29,13.2627
2016-09-30,12.6301
2016-10-03,12.372
2016-10-04,12.4445
2016-10-05,12.3701
2016-10-06,12.3524
2016-10-07,12.3523
2016-10-10,12.3553
2016-10-11,12.3628
2016-10-12,12.2627
2016-10-13,12.2155
2016-10-14,12.2154
2016-10-17,11.7866
2016-10-18,11.9962
2016-10-19,12.0762
2016-10-20,12.0949
2016-10-21,12.0949
2016-10-24,12.1719
2016-10-25,12.1206
2016-10-26,11.9974
2016-10-27,12.0554
2016-10-28,12.0554
2016-10-31,12.0923
2016-11-01,12.0709
2016-11-02,11.8948
2016-11-03,11.9046
2016-11-04,11.9046
2016-11-07,11.8584
2016-11-08,12.0203
2016-11-09,11.9124
2016-11-10,11.736
2016-11-11,11.7359
2016-11-14,11.3148
2016-11-15,11.3069
2016-11-16,11.6396
2016-11-17,11.7258
2016-11-18,11.7257
2016-11-21,11.5236
2016-11-22,11.5235
2016-11-23,11.7145
2016-11-24,11.6705
2016-11-25,11.6707
2016-11-28,11.6524
2016-11-29,11.6627
2016-11-30,11.8633
2016-12-01,11.2623
2016-12-02,11.2623
2016-12-05,11.3211
2016-12-06,11.5135
2016-12-07,11.7082
2016-12-08,11.9566
2016-12-09,11.9565
2016-12-12,12.2013
2016-12-13,12.0991
2016-12-14,11.9449
2016-12-15,11.7893
2016-12-16,11.7893
2016-12-19,11.8435
2016-12-20,11.8239
2016-12-21,11.752
2016-12-22,11.65
2016-12-23,11.6499
2016-12-26,11.725999999999999
2016-12-27,11.7673
2016-12-28,11.7022
2016-12-29,11.8145
2016-12-30,11.8145
2017-01-02,11.7094
2017-01-03,11.9567
2017-01-04,11.9553
2017-01-05,11.9999
2017-01-06,11.9999
2017-01-09,12.1504
2017-01-10,12.1794
2017-01-11,12.1805
2017-01-12,12.174
2017-01-13,12.1739
2017-01-16,12.1041
2017-01-17,12.1465
2017-01-18,12.2273
2017-01-19,12.1807
2017-01-20,12.1804
2017-01-23,12.0482
2017-01-24,12.0806
2017-01-25,11.9219
2017-01-26,12.0003
2017-01-27,12.0004
2017-01-30,11.7787
2017-01-31,11.7614
2017-02-01,11.7755
2017-02-02,11.5395
2017-02-03,11.5394
2017-02-06,11.8357
2017-02-07,11.844899999999999
2017-02-08,11.9439
2017-02-09,11.9225
2017-02-10,11.9225
2017-02-13,11.9956
2017-02-14,12.0067
2017-02-15,12.035
2017-02-16,12.1562
2017-02-17,12.1562
2017-02-20,11.950099999999999
2017-02-21,12.0237
2017-02-22,12.172
2017-02-23,12.1973
2017-02-24,12.1974
2017-02-27,12.0945
2017-02-28,11.8731
2017-03-01,11.9291
2017-03-02,11.9376
2017-03-03,11.9374
2017-03-06,11.9747
2017-03-07,11.8439
2017-03-08,11.8927
2017-03-09,11.7347
2017-03-10,11.7349
2017-03-13,11.5989
2017-03-14,11.5929
2017-03-15,11.5308
2017-03-16,11.685
2017-03-17,11.6851
2017-03-20,11.6581
2017-03-21,11.7762
2017-03-22,11.7125
2017-03-23,11.7041
2017-03-24,11.7042
2017-03-27,11.6419
2017-03-28,11.6525
2017-03-29,11.5798
2017-03-30,11.653
2017-03-31,11.7636
2017-04-03,11.8034
2017-04-04,11.95
2017-04-05,12.0946
2017-04-06,12.0258
2017-04-07,12.0258
2017-04-10,11.9535
2017-04-11,11.9529
2017-04-12,11.9858
2017-04-13,11.8704
2017-04-14,11.8705
2017-04-17,11.7931
2017-04-18,11.8135
2017-04-19,11.9125
2017-04-20,11.8415
2017-04-21,11.8415
2017-04-24,11.7558
2017-04-25,11.7931
2017-04-26,11.7843
2017-04-27,11.6488
2017-04-28,11.649000000000001
2017-05-01,11.7982
2017-05-02,11.8622
2017-05-03,11.9071
2017-05-04,11.9142
2017-05-05,11.9141
2017-05-08,11.797
2017-05-09,11.9664
2017-05-10,12.0022
2017-05-11,12.0969
2017-05-12,12.0969
2017-05-15,11.9389
2017-05-16,11.9695
2017-05-17,12.03
2017-05-18,11.9872
2017-05-19,11.9869
2017-05-22,11.9471
2017-05-23,11.9016
2017-05-24,11.8725
2017-05-25,11.8401
2017-05-26,11.8396
2017-05-29,11.806799999999999
2017-05-30,11.8339
2017-05-31,11.6839
2017-06-01,11.1455
2017-06-02,11.1455
2017-06-05,11.1245
2017-06-06,11.0732
2017-06-07,11.2857
2017-06-08,11.2859
2017-06-09,11.2859
2017-06-12,11.3507
2017-06-13,11.3564
2017-06-14,11.3262
2017-06-15,11.2543
2017-06-16,11.2542
2017-06-19,11.2912
2017-06-20,11.258
2017-06-21,11.2118
2017-06-22,11.174
2017-06-23,11.1741
2017-06-26,11.1741
2017-06-27,11.1741
2017-06-28,11.1646
2017-06-29,11.131
2017-06-30,11.3927
2017-07-03,11.4838
2017-07-04,11.4375
2017-07-05,11.4536
2017-07-06,11.3936
2017-07-07,11.3937
2017-07-10,11.3925
2017-07-11,11.4549
2017-07-12,11.5874
2017-07-13,11.8585
2017-07-14,11.8586
2017-07-17,12.0533
2017-07-18,12.0124
2017-07-19,12.0754
2017-07-20,11.9565
2017-07-21,11.9566
2017-07-24,12.0024
2017-07-25,12.0118
2017-07-26,12.0138
2017-07-27,12.1036
2017-07-28,12.1037
2017-07-31,12.1295
2017-08-01,12.0948
2017-08-02,12.238
2017-08-03,12.209
2017-08-04,12.2091
2017-08-07,12.1997
2017-08-08,12.1694
2017-08-09,12.1071
2017-08-10,12.1158
2017-08-11,12.1157
2017-08-14,11.9008
2017-08-15,11.8956
2017-08-16,11.9447
2017-08-17,11.9547
2017-08-18,11.9548
2017-08-21,11.8972
2017-08-22,11.9241
2017-08-23,12.0029
2017-08-24,12.0085
2017-08-25,12.0086
2017-08-28,12.0194
2017-08-29,11.9846
2017-08-30,12.068
2017-08-31,12.0679
2017-09-01,12.0679
2017-09-04,12.0614
2017-09-05,12.0329
2017-09-06,12.0216
2017-09-07,11.9904
2017-09-08,11.9902
2017-09-11,11.9603
2017-09-12,12.0131
2017-09-13,11.9884
2017-09-14,12.0499
2017-09-15,12.0499
2017-09-18,12.0778
2017-09-19,12.096
2017-09-20,12.0681
2017-09-21,12.0681
2017-09-22,12.0681
2017-09-25,11.8866
2017-09-26,11.8539
2017-09-27,11.9054
2017-09-28,11.7985
2017-09-29,11.7986
2017-10-02,11.7646
2017-10-03,11.8062
2017-10-04,11.8516
2017-10-05,11.8112
2017-10-06,11.8111
2017-10-09,11.8344
2017-10-10,11.8473
2017-10-11,11.9696
2017-10-12,12.0276
2017-10-13,12.0277
2017-10-16,12.0541
2017-10-17,11.9716
2017-10-18,11.9709
2017-10-19,11.9984
2017-10-20,11.9985
2017-10-23,11.9138
2017-10-24,11.9762
2017-10-25,12.0213
2017-10-26,11.9016
2017-10-27,11.9016
2017-10-30,11.879
2017-10-31,11.8905
2017-11-01,11.9294
2017-11-02,11.8855
2017-11-03,11.8854
2017-11-06,11.6675
2017-11-07,11.5286
2017-11-08,11.3399
2017-11-09,11.4398
2017-11-10,11.4397
2017-11-13,11.5037
2017-11-14,11.4807
2017-11-15,11.3818
2017-11-16,11.3249
2017-11-17,11.3248
2017-11-20,11.1616
2017-11-21,11.221
2017-11-22,11.2102
2017-11-23,11.2407
2017-11-24,11.2407
2017-11-27,11.2463
2017-11-28,11.2222
2017-11-29,11.1659
2017-11-30,11.1661
2017-12-01,11.1115
2017-12-04,11.2125
2017-12-05,11.0253
2017-12-06,11.1038
2017-12-07,11.0807
2017-12-08,11.0806
2017-12-11,11.2427
2017-12-12,11.3629
2017-12-13,11.1655
2017-12-14,10.9992
2017-12-15,10.9992
2017-12-18,11.1301
2017-12-19,11.0766
2017-12-20,11.0907
2017-12-21,11.038
2017-12-22,11.038
2017-12-25,10.9121
2017-12-26,10.8245
2017-12-27,10.9542
2017-12-28,11.0918
2017-12-29,11.092
2018-01-01,11.5155
2018-01-02,11.677
2018-01-03,11.8343
2018-01-04,11.9497
2018-01-05,11.9499
2018-01-08,12.0821
2018-01-09,12.103
2018-01-10,12.0844
2018-01-11,12.0443
2018-01-12,12.0445
2018-01-15,12.058
2018-01-16,12.1257
2018-01-17,12.1873
2018-01-18,12.1699
2018-01-19,12.17
2018-01-22,12.1246
2018-01-23,12.1229
2018-01-24,12.0086
2018-01-25,12.0634
2018-01-26,12.0636
2018-01-29,12.0175
2018-01-30,11.9495
2018-01-31,11.7916
2018-02-01,11.858
2018-02-02,11.8581
2018-02-05,11.7158
2018-02-06,11.5227
2018-02-07,11.7137
2018-02-08,11.6587
2018-02-09,11.6587
2018-02-12,11.6061
2018-02-13,11.6687
2018-02-14,11.5882
2018-02-15,11.5195
2018-02-16,11.5196
2018-02-19,11.483
2018-02-20,11.4235
2018-02-21,11.47
2018-02-22,11.4977
2018-02-23,11.4977
2018-02-26,11.4697
2018-02-27,11.456
2018-02-28,11.3298
2018-03-01,11.2593
2018-03-02,11.2592
2018-03-05,11.3011
2018-03-06,11.2605
2018-03-07,11.2094
2018-03-08,11.1703
2018-03-09,11.1705
2018-03-12,11.177
2018-03-13,11.134
2018-03-14,11.0868
2018-03-15,11.1621
2018-03-16,11.1621
2018-03-19,11.1713
2018-03-20,11.1939
2018-03-21,11.212
2018-03-22,11.1356
2018-03-23,11.1356
2018-03-26,11.0812
2018-03-27,10.9703
2018-03-28,10.8837
2018-03-29,10.9436
2018-03-30,10.9435
2018-04-02,10.6107
2018-04-03,10.5611
2018-04-04,10.5246
2018-04-05,10.6668
2018-04-06,10.6667
2018-04-09,10.6615
2018-04-10,10.7696
2018-04-11,10.878
2018-04-12,10.7737
2018-04-13,10.7737
2018-04-16,10.834
2018-04-17,10.8346
2018-04-18,10.7499
2018-04-19,10.7396
2018-04-20,10.7395
2018-04-23,10.6803
2018-04-24,10.6047
2018-04-25,10.5519
2018-04-26,10.643
2018-04-27,10.6428
2018-04-30,10.6822
2018-05-01,10.6702
2018-05-02,10.6
2018-05-03,10.37
2018-05-04,10.3699
2018-05-07,10.2455
2018-05-08,10.1765
2018-05-09,10.0402
2018-05-10,9.9265
2018-05-11,9.9272
2018-05-14,10.019
2018-05-15,10.0718
2018-05-16,10.0718
2018-05-17,9.9284
2018-05-18,9.9282
2018-05-21,10.054
2018-05-22,10.1623
2018-05-23,10.2132
2018-05-24,10.274000000000001
2018-05-25,10.274000000000001
2018-05-28,10.2025
2018-05-29,10.2209
2018-05-30,10.1052
2018-05-31,10.2585
2018-06-01,8.3258
2018-06-04,8.4757
2018-06-05,8.545
2018-06-06,8.5891
2018-06-07,8.6197
2018-06-08,8.6196
2018-06-11,8.7794
2018-06-12,8.7534
2018-06-13,8.6044
2018-06-14,8.6475
2018-06-15,8.6475
2018-06-18,8.3983
2018-06-19,8.2955
2018-06-20,8.2736
2018-06-21,8.2737
2018-06-22,8.2737
2018-06-25,8.2299
2018-06-26,8.1979
2018-06-27,8.1557
2018-06-28,8.1713
2018-06-29,8.1712
2018-07-02,8.1718
2018-07-03,8.1464
2018-07-04,8.2289
2018-07-05,8.2323
2018-07-06,8.2322
2018-07-09,8.2464
2018-07-10,8.3348
2018-07-11,8.3442
2018-07-12,8.3003
2018-07-13,8.3004
2018-07-16,8.4325
2018-07-17,8.3958
2018-07-18,8.4151
2018-07-19,8.4217
2018-07-20,8.4216
2018-07-23,8.4346
2018-07-24,8.4029
2018-07-25,8.4428
2018-07-26,8.482099999999999
2018-07-27,8.482
2018-07-30,8.4955
2018-07-31,8.5153
2018-08-01,8.5238
2018-08-02,8.4818
2018-08-03,8.4819
2018-08-06,8.526
2018-08-07,8.4943
2018-08-08,8.523
2018-08-09,8.4429
2018-08-10,8.4429
2018-08-13,8.2962
2018-08-14,8.3356
2018-08-15,8.3555
2018-08-16,8.354800000000001
2018-08-17,8.354800000000001
2018-08-20,8.3051
2018-08-21,8.3052
2018-08-22,8.3052
2018-08-23,8.3052
2018-08-24,8.3052
2018-08-27,8.3156
2018-08-28,8.3603
2018-08-29,8.3861
2018-08-30,8.4155
2018-08-31,8.4153
2018-09-03,8.384
2018-09-04,8.514
2018-09-05,8.3694
2018-09-06,8.3515
2018-09-07,8.3515
2018-09-10,8.3961
2018-09-11,8.3767
2018-09-12,8.2755
2018-09-13,8.2754
2018-09-14,8.2754
2018-09-17,8.1596
2018-09-18,8.1647
2018-09-19,8.1636
2018-09-20,8.1262
2018-09-21,8.1262
2018-09-24,8.1357
2018-09-25,8.1818
2018-09-26,8.2051
2018-09-27,8.3047
2018-09-28,8.3047
2018-10-01,10.0347
2018-10-02,10.045
2018-10-03,10.0244
2018-10-04,10.0035
2018-10-05,10.0037
2018-10-08,9.9169
2018-10-09,9.9573
2018-10-10,10.0162
2018-10-11,9.8684
2018-10-12,9.8684
2018-10-15,9.7229
2018-10-16,9.7564
2018-10-17,9.8503
2018-10-18,9.9109
2018-10-19,9.9109
2018-10-22,9.8653
2018-10-23,9.9311
2018-10-24,9.8268
2018-10-25,9.8049
2018-10-26,9.8048
2018-10-29,9.7721
2018-10-30,9.8109
